,balance,equity
2442300,1610749.5395310777,1610749.5395310777
2442360,1610749.5395310777,1610749.5395310777
2442420,1610749.5395310777,1610749.5395310777
2442480,1610749.5395310777,1610749.5395310777
2442540,1610749.5395310777,1610749.5395310777
2442600,1610749.5395310777,1610749.5395310777
2442660,1610749.5395310777,1610749.5395310777
2442720,1610749.5395310777,1610749.5395310777
2442780,1610749.5395310777,1610749.5395310777
2442840,1610749.5395310777,1610749.5395310777
2442900,1610749.5395310777,1610749.5395310777
2442960,1610749.5395310777,1610749.5395310777
2443020,1610749.5395310777,1610749.5395310777
2443080,1610749.5395310777,1610749.5395310777
2443140,1610749.5395310777,1610749.5395310777
2443200,1610749.5395310777,1610749.5395310777
2443260,1610749.5395310777,1610749.5395310777
2443320,1610749.5395310777,1610749.5395310777
2443380,1610749.5395310777,1610749.5395310777
2443440,1610749.5395310777,1610749.5395310777
2443500,1610749.5395310777,1610749.5395310777
2443560,1610749.5395310777,1610749.5395310777
2443620,1610749.5395310777,1610749.5395310777
2443680,1610749.5395310777,1610749.5395310777
2443740,1610749.5395310777,1610749.5395310777
2443800,1610749.5395310777,1610749.5395310777
2443860,1610749.5395310777,1610749.5395310777
2443920,1610749.5395310777,1610749.5395310777
2443980,1610749.5395310777,1610749.5395310777
2444040,1610749.5395310777,1610749.5395310777
2444100,1610749.5395310777,1610749.5395310777
2444160,1610749.5395310777,1610749.5395310777
2444220,1610749.5395310777,1610749.5395310777
2444280,1610749.5395310777,1610749.5395310777
2444340,1610749.5395310777,1610749.5395310777
2444400,1610749.5395310777,1610749.5395310777
2444460,1610749.5395310777,1610749.5395310777
2444520,1610749.5395310777,1610749.5395310777
2444580,1610749.5395310777,1610749.5395310777
2444640,1610749.5395310777,1610749.5395310777
2444700,1610749.5395310777,1610749.5395310777
2444760,1610749.5395310777,1610749.5395310777
2444820,1610749.5395310777,1610749.5395310777
2444880,1610749.5395310777,1610749.5395310777
2444940,1610749.5395310777,1610749.5395310777
2445000,1610749.5395310777,1610749.5395310777
2445060,1610749.5395310777,1610749.5395310777
2445120,1610749.5395310777,1610749.5395310777
2445180,1610749.5395310777,1610749.5395310777
2445240,1612088.3746531378,1610749.5395310777
2445300,1612088.3746531378,1612088.3746531378
2445360,1612088.3746531378,1612088.3746531378
2445420,1612088.3746531378,1612088.3746531378
2445480,1612088.3746531378,1612088.3746531378
2445540,1612088.3746531378,1612088.3746531378
2445600,1612088.3746531378,1612088.3746531378
2445660,1612088.3746531378,1612088.3746531378
2445720,1612088.3746531378,1612088.3746531378
2445780,1612088.3746531378,1612088.3746531378
2445840,1612088.3746531378,1612088.3746531378
2445900,1616606.2107426578,1612088.3746531378
2445960,1616606.2107426578,1616606.2107426578
2446020,1616606.2107426578,1616606.2107426578
2446080,1616606.2107426578,1616606.2107426578
2446140,1616606.2107426578,1616606.2107426578
2446200,1616606.2107426578,1616606.2107426578
2446260,1616606.2107426578,1616606.2107426578
2446320,1616606.2107426578,1616606.2107426578
2446380,1616606.2107426578,1616606.2107426578
2446440,1616606.2107426578,1616606.2107426578
2446500,1616606.2107426578,1616606.2107426578
2446560,1616606.2107426578,1616606.2107426578
2446620,1616606.2107426578,1616606.2107426578
2446680,1616606.2107426578,1616606.2107426578
2446740,1616606.2107426578,1616606.2107426578
2446800,1616606.2107426578,1616606.2107426578
2446860,1616606.2107426578,1616606.2107426578
2446920,1617249.0433808775,1616606.2107426578
2446980,1618560.7533713575,1618560.7533713575
2447040,1618560.7533713575,1618560.7533713575
2447100,1618560.7533713575,1618560.7533713575
2447160,1618560.7533713575,1618560.7533713575
2447220,1618560.7533713575,1618560.7533713575
2447280,1618560.7533713575,1618560.7533713575
2447340,1618560.7533713575,1618560.7533713575
2447400,1621946.8290318975,1618560.7533713575
2447460,1621946.8290318975,1621946.8290318975
2447520,1621946.8290318975,1621946.8290318975
2447580,1621946.8290318975,1621946.8290318975
2447640,1621946.8290318975,1621946.8290318975
2447700,1621946.8290318975,1621946.8290318975
2447760,1645399.4845608969,1621946.8290318975
2447820,1645736.0009858755,1642828.9078121556
2447880,1646953.8371394956,1645736.0009858755
2447940,1646953.8371394956,1646953.8371394956
2448000,1649017.1146459396,1646953.8371394956
2448060,1651639.1879064594,1649017.1146459396
2448120,1660215.4239125361,1649673.3339064594
2448180,1663544.0148585814,1662764.1338038614
2448240,1663544.0148585814,1663544.0148585814
2448300,1663544.0148585814,1663544.0148585814
2448360,1663544.0148585814,1663544.0148585814
2448420,1663544.0148585814,1663544.0148585814
2448480,1663544.0148585814,1663544.0148585814
2448540,1663544.0148585814,1663544.0148585814
2448600,1663544.0148585814,1663544.0148585814
2448660,1663544.0148585814,1663544.0148585814
2448720,1663544.0148585814,1663544.0148585814
2448780,1663544.0148585814,1663544.0148585814
2448840,1663498.0641353014,1663544.0148585814
2448900,1665848.8175573484,1663563.0213353015
2448960,1672969.7998418414,1657897.5153819213
2449020,1673225.5023503592,1672969.7998418414
2449080,1694189.8928081775,1683111.1806116013
2449140,1698426.338558855,1698815.1127830055
2449200,1722206.5822461213,1705990.7890430377
2449260,1722206.5822461213,1722206.5822461213
2449320,1722206.5822461213,1722206.5822461213
2449380,1722206.5822461213,1722206.5822461213
2449440,1722206.5822461213,1722206.5822461213
2449500,1722206.5822461213,1722206.5822461213
2449560,1722206.5822461213,1722206.5822461213
2449620,1722206.5822461213,1722206.5822461213
2449680,1722206.5822461213,1722206.5822461213
2449740,1722159.0111446413,1722206.5822461213
2449800,1724590.8892818613,1718553.8034446414
2449860,1731481.0356895814,1727417.8478818613
2449920,1735183.5420152177,1726514.8652895815
2449980,1742558.812363781,1739580.4205719812
2450040,1744138.5744933614,1742558.812363781
2450100,1748802.4607072396,1743904.5639933613
2450160,1800892.9586495156,1728999.277123066
2450220,1800892.9586495156,1800892.9586495156
2450280,1800892.9586495156,1800892.9586495156
2450340,1800892.9586495156,1800892.9586495156
2450400,1800892.9586495156,1800892.9586495156
2450460,1800892.9586495156,1800892.9586495156
2450520,1800892.9586495156,1800892.9586495156
2450580,1800892.9586495156,1800892.9586495156
2450640,1800892.9586495156,1800892.9586495156
2450700,1800892.9586495156,1800892.9586495156
2450760,1800892.9586495156,1800892.9586495156
2450820,1800892.9586495156,1800892.9586495156
2450880,1800892.9586495156,1800892.9586495156
2450940,1800892.9586495156,1800892.9586495156
2451000,1800892.9586495156,1800892.9586495156
2451060,1800892.9586495156,1800892.9586495156
2451120,1800892.9586495156,1800892.9586495156
2451180,1800892.9586495156,1800892.9586495156
2451240,1800892.9586495156,1800892.9586495156
2451300,1800892.9586495156,1800892.9586495156
2451360,1801359.2007337555,1800892.9586495156
2451420,1801359.2007337555,1800838.7027337553
2451480,1802075.1871319956,1800371.6099337554
2451540,1802075.1871319956,1802075.1871319956
2451600,1802075.1871319956,1802075.1871319956
2451660,1805289.8012165024,1802075.1871319956
2451720,1809933.3898367754,1805579.1327816814
2451780,1809933.3898367754,1809933.3898367754
2451840,1809933.3898367754,1809933.3898367754
2451900,1809933.3898367754,1809933.3898367754
2451960,1809933.3898367754,1809933.3898367754
2452020,1810347.8376259753,1809933.3898367754
2452080,1813275.0098399753,1811869.2296259752
2452140,1813275.0098399753,1813275.0098399753
2452200,1814015.3472098755,1813275.0098399753
2452260,1814015.3472098755,1814015.3472098755
2452320,1814015.3472098755,1814015.3472098755
2452380,1814015.3472098755,1814015.3472098755
2452440,1814015.3472098755,1814015.3472098755
2452500,1814015.3472098755,1814015.3472098755
2452560,1814015.3472098755,1814015.3472098755
2452620,1814015.3472098755,1814015.3472098755
2452680,1814015.3472098755,1814015.3472098755
2452740,1814015.3472098755,1814015.3472098755
2452800,1814015.3472098755,1814015.3472098755
2452860,1814015.3472098755,1814015.3472098755
2452920,1814015.3472098755,1814015.3472098755
2452980,1814015.3472098755,1814015.3472098755
2453040,1814015.3472098755,1814015.3472098755
2453100,1814015.3472098755,1814015.3472098755
2453160,1814015.3472098755,1814015.3472098755
2453220,1814015.3472098755,1814015.3472098755
2453280,1814015.3472098755,1814015.3472098755
2453340,1814015.3472098755,1814015.3472098755
2453400,1814015.3472098755,1814015.3472098755
2453460,1814015.3472098755,1814015.3472098755
2453520,1814015.3472098755,1814015.3472098755
2453580,1814015.3472098755,1814015.3472098755
2453640,1814015.3472098755,1814015.3472098755
2453700,1814015.3472098755,1814015.3472098755
2453760,1814015.3472098755,1814015.3472098755
2453820,1814015.3472098755,1814015.3472098755
2453880,1814015.3472098755,1814015.3472098755
2453940,1814015.3472098755,1814015.3472098755
2454000,1814015.3472098755,1814015.3472098755
2454060,1814015.3472098755,1814015.3472098755
2454120,1814015.3472098755,1814015.3472098755
2454180,1814015.3472098755,1814015.3472098755
2454240,1814015.3472098755,1814015.3472098755
2454300,1814015.3472098755,1814015.3472098755
2454360,1814015.3472098755,1814015.3472098755
2454420,1814015.3472098755,1814015.3472098755
2454480,1814015.3472098755,1814015.3472098755
2454540,1814015.3472098755,1814015.3472098755
2454600,1814015.3472098755,1814015.3472098755
2454660,1814015.3472098755,1814015.3472098755
2454720,1814015.3472098755,1814015.3472098755
2454780,1814015.3472098755,1814015.3472098755
2454840,1814015.3472098755,1814015.3472098755
2454900,1814015.3472098755,1814015.3472098755
2454960,1814015.3472098755,1814015.3472098755
2455020,1814015.3472098755,1814015.3472098755
2455080,1814015.3472098755,1814015.3472098755
2455140,1814015.3472098755,1814015.3472098755
2455200,1814015.3472098755,1814015.3472098755
2455260,1814015.3472098755,1814015.3472098755
2455320,1814015.3472098755,1814015.3472098755
2455380,1814015.3472098755,1814015.3472098755
2455440,1814015.3472098755,1814015.3472098755
2455500,1814015.3472098755,1814015.3472098755
2455560,1814015.3472098755,1814015.3472098755
2455620,1814015.3472098755,1814015.3472098755
2455680,1814015.3472098755,1814015.3472098755
2455740,1814015.3472098755,1814015.3472098755
2455800,1814015.3472098755,1814015.3472098755
2455860,1814015.3472098755,1814015.3472098755
2455920,1814015.3472098755,1814015.3472098755
2455980,1814015.3472098755,1814015.3472098755
2456040,1814015.3472098755,1814015.3472098755
2456100,1814015.3472098755,1814015.3472098755
2456160,1814015.3472098755,1814015.3472098755
2456220,1814015.3472098755,1814015.3472098755
2456280,1814015.3472098755,1814015.3472098755
2456340,1814015.3472098755,1814015.3472098755
2456400,1814015.3472098755,1814015.3472098755
2456460,1814015.3472098755,1814015.3472098755
2456520,1814015.3472098755,1814015.3472098755
2456580,1814015.3472098755,1814015.3472098755
2456640,1814015.3472098755,1814015.3472098755
2456700,1814015.3472098755,1814015.3472098755
2456760,1814015.3472098755,1814015.3472098755
2456820,1814015.3472098755,1814015.3472098755
2456880,1814015.3472098755,1814015.3472098755
2456940,1814015.3472098755,1814015.3472098755
2457000,1814015.3472098755,1814015.3472098755
2457060,1814015.3472098755,1814015.3472098755
2457120,1814015.3472098755,1814015.3472098755
2457180,1814015.3472098755,1814015.3472098755
2457240,1814015.3472098755,1814015.3472098755
2457300,1814015.3472098755,1814015.3472098755
2457360,1814015.3472098755,1814015.3472098755
2457420,1814015.3472098755,1814015.3472098755
2457480,1814015.3472098755,1814015.3472098755
2457540,1814015.3472098755,1814015.3472098755
2457600,1814015.3472098755,1814015.3472098755
2457660,1814015.3472098755,1814015.3472098755
2457720,1814015.3472098755,1814015.3472098755
2457780,1814015.3472098755,1814015.3472098755
2457840,1814015.3472098755,1814015.3472098755
2457900,1814015.3472098755,1814015.3472098755
2457960,1814015.3472098755,1814015.3472098755
2458020,1814015.3472098755,1814015.3472098755
2458080,1814015.3472098755,1814015.3472098755
2458140,1814015.3472098755,1814015.3472098755
2458200,1814015.3472098755,1814015.3472098755
2458260,1814015.3472098755,1814015.3472098755
2458320,1814015.3472098755,1814015.3472098755
2458380,1814015.3472098755,1814015.3472098755
2458440,1814015.3472098755,1814015.3472098755
2458500,1814015.3472098755,1814015.3472098755
2458560,1813965.2402498554,1814015.3472098755
2458620,1813965.2402498554,1811428.3502498555
2458680,1813911.2663201555,1809635.6146498555
2458740,1818552.6566463357,1810420.6487201555
2458800,1818552.6566463357,1818552.6566463357
2458860,1818552.6566463357,1818552.6566463357
2458920,1818552.6566463357,1818552.6566463357
2458980,1818552.6566463357,1818552.6566463357
2459040,1818552.6566463357,1818552.6566463357
2459100,1818552.6566463357,1818552.6566463357
2459160,1818552.6566463357,1818552.6566463357
2459220,1818552.6566463357,1818552.6566463357
2459280,1818552.6566463357,1818552.6566463357
2459340,1818552.6566463357,1818552.6566463357
2459400,1818552.6566463357,1818552.6566463357
2459460,1818552.6566463357,1818552.6566463357
2459520,1818552.6566463357,1818552.6566463357
2459580,1818552.6566463357,1818552.6566463357
2459640,1818552.6566463357,1818552.6566463357
2459700,1818552.6566463357,1818552.6566463357
2459760,1818552.6566463357,1818552.6566463357
2459820,1818552.6566463357,1818552.6566463357
2459880,1818552.6566463357,1818552.6566463357
2459940,1818552.6566463357,1818552.6566463357
2460000,1818552.6566463357,1818552.6566463357
2460060,1818552.6566463357,1818552.6566463357
2460120,1818552.6566463357,1818552.6566463357
2460180,1818552.6566463357,1818552.6566463357
2460240,1818552.6566463357,1818552.6566463357
2460300,1818552.6566463357,1818552.6566463357
2460360,1818552.6566463357,1818552.6566463357
2460420,1818552.6566463357,1818552.6566463357
2460480,1818552.6566463357,1818552.6566463357
2460540,1818552.6566463357,1818552.6566463357
2460600,1818552.6566463357,1818552.6566463357
2460660,1818552.6566463357,1818552.6566463357
2460720,1818552.6566463357,1818552.6566463357
2460780,1818552.6566463357,1818552.6566463357
2460840,1818552.6566463357,1818552.6566463357
2460900,1818552.6566463357,1818552.6566463357
2460960,1818552.6566463357,1818552.6566463357
2461020,1818552.6566463357,1818552.6566463357
2461080,1818552.6566463357,1818552.6566463357
2461140,1818552.6566463357,1818552.6566463357
2461200,1818552.6566463357,1818552.6566463357
2461260,1818552.6566463357,1818552.6566463357
2461320,1818552.6566463357,1818552.6566463357
2461380,1818552.6566463357,1818552.6566463357
2461440,1818552.6566463357,1818552.6566463357
2461500,1818552.6566463357,1818552.6566463357
2461560,1818552.6566463357,1818552.6566463357
2461620,1818552.6566463357,1818552.6566463357
2461680,1818552.6566463357,1818552.6566463357
2461740,1818552.6566463357,1818552.6566463357
2461800,1818552.6566463357,1818552.6566463357
2461860,1818552.6566463357,1818552.6566463357
2461920,1818552.6566463357,1818552.6566463357
2461980,1818552.6566463357,1818552.6566463357
2462040,1818552.6566463357,1818552.6566463357
2462100,1818552.6566463357,1818552.6566463357
2462160,1818552.6566463357,1818552.6566463357
2462220,1818552.6566463357,1818552.6566463357
2462280,1818552.6566463357,1818552.6566463357
2462340,1818552.6566463357,1818552.6566463357
2462400,1818552.6566463357,1818552.6566463357
2462460,1818552.6566463357,1818552.6566463357
2462520,1818552.6566463357,1818552.6566463357
2462580,1818552.6566463357,1818552.6566463357
2462640,1818552.6566463357,1818552.6566463357
2462700,1818552.6566463357,1818552.6566463357
2462760,1818552.6566463357,1818552.6566463357
2462820,1818552.6566463357,1818552.6566463357
2462880,1818552.6566463357,1818552.6566463357
2462940,1818552.6566463357,1818552.6566463357
2463000,1818552.6566463357,1818552.6566463357
2463060,1818552.6566463357,1818552.6566463357
2463120,1818552.6566463357,1818552.6566463357
2463180,1818552.6566463357,1818552.6566463357
2463240,1818552.6566463357,1818552.6566463357
2463300,1818552.6566463357,1818552.6566463357
2463360,1818552.6566463357,1818552.6566463357
2463420,1818552.6566463357,1818552.6566463357
2463480,1818552.6566463357,1818552.6566463357
2463540,1818552.6566463357,1818552.6566463357
2463600,1818552.6566463357,1818552.6566463357
2463660,1818552.6566463357,1818552.6566463357
2463720,1818552.6566463357,1818552.6566463357
2463780,1818552.6566463357,1818552.6566463357
2463840,1818552.6566463357,1818552.6566463357
2463900,1818552.6566463357,1818552.6566463357
2463960,1818552.6566463357,1818552.6566463357
2464020,1818552.6566463357,1818552.6566463357
2464080,1818552.6566463357,1818552.6566463357
2464140,1818552.6566463357,1818552.6566463357
2464200,1818552.6566463357,1818552.6566463357
2464260,1818552.6566463357,1818552.6566463357
2464320,1818552.6566463357,1818552.6566463357
2464380,1818552.6566463357,1818552.6566463357
2464440,1818552.6566463357,1818552.6566463357
2464500,1818552.6566463357,1818552.6566463357
2464560,1818552.6566463357,1818552.6566463357
2464620,1818552.6566463357,1818552.6566463357
2464680,1818552.6566463357,1818552.6566463357
2464740,1818552.6566463357,1818552.6566463357
2464800,1818552.6566463357,1818552.6566463357
2464860,1818552.6566463357,1818552.6566463357
2464920,1818552.6566463357,1818552.6566463357
2464980,1818552.6566463357,1818552.6566463357
2465040,1818552.6566463357,1818552.6566463357
2465100,1818552.6566463357,1818552.6566463357
2465160,1818552.6566463357,1818552.6566463357
2465220,1818552.6566463357,1818552.6566463357
2465280,1818552.6566463357,1818552.6566463357
2465340,1818552.6566463357,1818552.6566463357
2465400,1818552.6566463357,1818552.6566463357
2465460,1818552.6566463357,1818552.6566463357
2465520,1818552.6566463357,1818552.6566463357
2465580,1818552.6566463357,1818552.6566463357
2465640,1818552.6566463357,1818552.6566463357
2465700,1818552.6566463357,1818552.6566463357
2465760,1818552.6566463357,1818552.6566463357
2465820,1818552.6566463357,1818552.6566463357
2465880,1818552.6566463357,1818552.6566463357
2465940,1818552.6566463357,1818552.6566463357
2466000,1818552.6566463357,1818552.6566463357
2466060,1818552.6566463357,1818552.6566463357
2466120,1818552.6566463357,1818552.6566463357
2466180,1818552.6566463357,1818552.6566463357
2466240,1818552.6566463357,1818552.6566463357
2466300,1818552.6566463357,1818552.6566463357
2466360,1818552.6566463357,1818552.6566463357
2466420,1818552.6566463357,1818552.6566463357
2466480,1818552.6566463357,1818552.6566463357
2466540,1818552.6566463357,1818552.6566463357
2466600,1818552.6566463357,1818552.6566463357
2466660,1818552.6566463357,1818552.6566463357
2466720,1818552.6566463357,1818552.6566463357
2466780,1818552.6566463357,1818552.6566463357
2466840,1818552.6566463357,1818552.6566463357
2466900,1818552.6566463357,1818552.6566463357
2466960,1818552.6566463357,1818552.6566463357
2467020,1818552.6566463357,1818552.6566463357
2467080,1818552.6566463357,1818552.6566463357
2467140,1818552.6566463357,1818552.6566463357
2467200,1818552.6566463357,1818552.6566463357
2467260,1818552.6566463357,1818552.6566463357
2467320,1818552.6566463357,1818552.6566463357
2467380,1818552.6566463357,1818552.6566463357
2467440,1818552.6566463357,1818552.6566463357
2467500,1818552.6566463357,1818552.6566463357
2467560,1818552.6566463357,1818552.6566463357
2467620,1818552.6566463357,1818552.6566463357
2467680,1818552.6566463357,1818552.6566463357
2467740,1818552.6566463357,1818552.6566463357
2467800,1818552.6566463357,1818552.6566463357
2467860,1818552.6566463357,1818552.6566463357
2467920,1818552.6566463357,1818552.6566463357
2467980,1818552.6566463357,1818552.6566463357
2468040,1818552.6566463357,1818552.6566463357
2468100,1818552.6566463357,1818552.6566463357
2468160,1818552.6566463357,1818552.6566463357
2468220,1818552.6566463357,1818552.6566463357
2468280,1818552.6566463357,1818552.6566463357
2468340,1818552.6566463357,1818552.6566463357
2468400,1818552.6566463357,1818552.6566463357
2468460,1818552.6566463357,1818552.6566463357
2468520,1818552.6566463357,1818552.6566463357
2468580,1818552.6566463357,1818552.6566463357
2468640,1818552.6566463357,1818552.6566463357
2468700,1818552.6566463357,1818552.6566463357
2468760,1819288.7623728956,1818552.6566463357
2468820,1846643.637164885,1817130.9583728956
2468880,1863973.8091405148,1862697.9027321152
2468940,1863973.8091405148,1863973.8091405148
2469000,1863973.8091405148,1863973.8091405148
2469060,1863973.8091405148,1863973.8091405148
2469120,1863973.8091405148,1863973.8091405148
2469180,1863973.8091405148,1863973.8091405148
2469240,1863973.8091405148,1863973.8091405148
2469300,1863973.8091405148,1863973.8091405148
2469360,1863973.8091405148,1863973.8091405148
2469420,1863973.8091405148,1863973.8091405148
2469480,1863973.8091405148,1863973.8091405148
2469540,1863973.8091405148,1863973.8091405148
2469600,1863973.8091405148,1863973.8091405148
2469660,1863973.8091405148,1863973.8091405148
2469720,1863973.8091405148,1863973.8091405148
2469780,1863973.8091405148,1863973.8091405148
2469840,1863973.8091405148,1863973.8091405148
2469900,1863973.8091405148,1863973.8091405148
2469960,1863973.8091405148,1863973.8091405148
2470020,1863973.8091405148,1863973.8091405148
2470080,1863973.8091405148,1863973.8091405148
2470140,1863973.8091405148,1863973.8091405148
2470200,1863973.8091405148,1863973.8091405148
2470260,1863973.8091405148,1863973.8091405148
2470320,1863973.8091405148,1863973.8091405148
2470380,1863973.8091405148,1863973.8091405148
2470440,1863973.8091405148,1863973.8091405148
2470500,1863973.8091405148,1863973.8091405148
2470560,1863973.8091405148,1863973.8091405148
2470620,1863973.8091405148,1863973.8091405148
2470680,1863973.8091405148,1863973.8091405148
2470740,1863973.8091405148,1863973.8091405148
2470800,1863973.8091405148,1863973.8091405148
2470860,1863973.8091405148,1863973.8091405148
2470920,1863973.8091405148,1863973.8091405148
2470980,1863973.8091405148,1863973.8091405148
2471040,1863973.8091405148,1863973.8091405148
2471100,1863973.8091405148,1863973.8091405148
2471160,1863973.8091405148,1863973.8091405148
2471220,1863973.8091405148,1863973.8091405148
2471280,1863973.8091405148,1863973.8091405148
2471340,1863973.8091405148,1863973.8091405148
2471400,1863973.8091405148,1863973.8091405148
2471460,1863973.8091405148,1863973.8091405148
2471520,1863973.8091405148,1863973.8091405148
2471580,1863973.8091405148,1863973.8091405148
2471640,1863973.8091405148,1863973.8091405148
2471700,1863973.8091405148,1863973.8091405148
2471760,1863973.8091405148,1863973.8091405148
2471820,1863973.8091405148,1863973.8091405148
2471880,1863973.8091405148,1863973.8091405148
2471940,1863973.8091405148,1863973.8091405148
2472000,1863973.8091405148,1863973.8091405148
2472060,1863973.8091405148,1863973.8091405148
2472120,1863973.8091405148,1863973.8091405148
2472180,1863973.8091405148,1863973.8091405148
2472240,1863973.8091405148,1863973.8091405148
2472300,1863973.8091405148,1863973.8091405148
2472360,1863973.8091405148,1863973.8091405148
2472420,1863973.8091405148,1863973.8091405148
2472480,1863973.8091405148,1863973.8091405148
2472540,1863973.8091405148,1863973.8091405148
2472600,1863973.8091405148,1863973.8091405148
2472660,1863973.8091405148,1863973.8091405148
2472720,1863973.8091405148,1863973.8091405148
2472780,1863973.8091405148,1863973.8091405148
2472840,1863973.8091405148,1863973.8091405148
2472900,1863973.8091405148,1863973.8091405148
2472960,1863973.8091405148,1863973.8091405148
2473020,1863973.8091405148,1863973.8091405148
2473080,1863973.8091405148,1863973.8091405148
2473140,1863973.8091405148,1863973.8091405148
2473200,1863973.8091405148,1863973.8091405148
2473260,1863973.8091405148,1863973.8091405148
2473320,1863973.8091405148,1863973.8091405148
2473380,1863973.8091405148,1863973.8091405148
2473440,1863973.8091405148,1863973.8091405148
2473500,1863973.8091405148,1863973.8091405148
2473560,1863973.8091405148,1863973.8091405148
2473620,1863973.8091405148,1863973.8091405148
2473680,1863973.8091405148,1863973.8091405148
2473740,1863973.8091405148,1863973.8091405148
2473800,1863973.8091405148,1863973.8091405148
2473860,1863973.8091405148,1863973.8091405148
2473920,1863973.8091405148,1863973.8091405148
2473980,1863973.8091405148,1863973.8091405148
2474040,1863973.8091405148,1863973.8091405148
2474100,1863973.8091405148,1863973.8091405148
2474160,1863973.8091405148,1863973.8091405148
2474220,1863973.8091405148,1863973.8091405148
2474280,1863973.8091405148,1863973.8091405148
2474340,1863973.8091405148,1863973.8091405148
2474400,1863973.8091405148,1863973.8091405148
2474460,1863973.8091405148,1863973.8091405148
2474520,1863973.8091405148,1863973.8091405148
2474580,1863973.8091405148,1863973.8091405148
2474640,1863973.8091405148,1863973.8091405148
2474700,1863973.8091405148,1863973.8091405148
2474760,1863973.8091405148,1863973.8091405148
2474820,1863973.8091405148,1863973.8091405148
2474880,1863973.8091405148,1863973.8091405148
2474940,1863973.8091405148,1863973.8091405148
2475000,1863973.8091405148,1863973.8091405148
2475060,1863973.8091405148,1863973.8091405148
2475120,1863973.8091405148,1863973.8091405148
2475180,1863973.8091405148,1863973.8091405148
2475240,1863973.8091405148,1863973.8091405148
2475300,1863973.8091405148,1863973.8091405148
2475360,1863973.8091405148,1863973.8091405148
2475420,1863973.8091405148,1863973.8091405148
2475480,1863973.8091405148,1863973.8091405148
2475540,1863973.8091405148,1863973.8091405148
2475600,1863973.8091405148,1863973.8091405148
2475660,1863973.8091405148,1863973.8091405148
2475720,1863973.8091405148,1863973.8091405148
2475780,1863973.8091405148,1863973.8091405148
2475840,1863973.8091405148,1863973.8091405148
2475900,1863973.8091405148,1863973.8091405148
2475960,1863973.8091405148,1863973.8091405148
2476020,1863973.8091405148,1863973.8091405148
2476080,1863973.8091405148,1863973.8091405148
2476140,1863973.8091405148,1863973.8091405148
2476200,1863973.8091405148,1863973.8091405148
2476260,1863973.8091405148,1863973.8091405148
2476320,1868199.6357949546,1864580.7815343547
2476380,1868199.6357949546,1868199.6357949546
2476440,1868199.6357949546,1868199.6357949546
2476500,1868863.3646871585,1868199.6357949546
2476560,1874242.1432651144,1867906.6694346946
2476620,1874242.1432651144,1874242.1432651144
2476680,1874242.1432651144,1874242.1432651144
2476740,1874242.1432651144,1874242.1432651144
2476800,1874242.1432651144,1874242.1432651144
2476860,1874242.1432651144,1874242.1432651144
2476920,1874242.1432651144,1874242.1432651144
2476980,1912405.2131278403,1874242.1432651144
2477040,1915958.1030025543,1912898.7318470965
2477100,1918240.4053233643,1914530.9216025544
2477160,1922120.3803691564,1921010.8679533643
2477220,1922120.3803691564,1922120.3803691564
2477280,1922120.3803691564,1922120.3803691564
2477340,1922120.3803691564,1922120.3803691564
2477400,1922120.3803691564,1922120.3803691564
2477460,1922120.3803691564,1922120.3803691564
2477520,1922120.3803691564,1922120.3803691564
2477580,1922120.3803691564,1922120.3803691564
2477640,1922120.3803691564,1922120.3803691564
2477700,1922120.3803691564,1922120.3803691564
2477760,1922120.3803691564,1922120.3803691564
2477820,1927573.2262525384,1922120.3803691564
2477880,1927573.2262525384,1927573.2262525384
2477940,1927573.2262525384,1927573.2262525384
2478000,1927573.2262525384,1927573.2262525384
2478060,1927573.2262525384,1927573.2262525384
2478120,1927573.2262525384,1927573.2262525384
2478180,1927573.2262525384,1927573.2262525384
2478240,1927573.2262525384,1927573.2262525384
2478300,1927573.2262525384,1927573.2262525384
2478360,1927573.2262525384,1927573.2262525384
2478420,1927573.2262525384,1927573.2262525384
2478480,1928690.0622830424,1927573.2262525384
2478540,1932708.7270237722,1932277.7508830423
2478600,1932708.7270237722,1932708.7270237722
2478660,1932601.9560106122,1932708.7270237722
2478720,1936172.0063153342,1933496.0450593121
2478780,1936172.0063153342,1936172.0063153342
2478840,1936172.0063153342,1936172.0063153342
2478900,1936172.0063153342,1936172.0063153342
2478960,1936172.0063153342,1936172.0063153342
2479020,1939025.9111953482,1936172.0063153342
2479080,1944964.8940746286,1936177.4925883203
2479140,1944964.8940746286,1944964.8940746286
2479200,1944964.8940746286,1944964.8940746286
2479260,1944964.8940746286,1944964.8940746286
2479320,1944964.8940746286,1944964.8940746286
2479380,1949518.0240731058,1944964.8940746286
2479440,1954734.6687697645,1951701.5333716285
2479500,1954734.6687697645,1954734.6687697645
2479560,1954734.6687697645,1954734.6687697645
2479620,1954734.6687697645,1954734.6687697645
2479680,1954734.6687697645,1954734.6687697645
2479740,1954734.6687697645,1954734.6687697645
2479800,1954734.6687697645,1954734.6687697645
2479860,1954734.6687697645,1954734.6687697645
2479920,1954734.6687697645,1954734.6687697645
2479980,1954734.6687697645,1954734.6687697645
2480040,1954734.6687697645,1954734.6687697645
2480100,1954734.6687697645,1954734.6687697645
2480160,1954734.6687697645,1954734.6687697645
2480220,1954734.6687697645,1954734.6687697645
2480280,1954734.6687697645,1954734.6687697645
2480340,1954734.6687697645,1954734.6687697645
2480400,1954734.6687697645,1954734.6687697645
