,balance,equity
820800,90305.29712285635,90305.29712285635
820860,90305.29712285635,90305.29712285635
820920,90305.29712285635,90305.29712285635
820980,90305.29712285635,90305.29712285635
821040,90305.29712285635,90305.29712285635
821100,90305.29712285635,90305.29712285635
821160,90305.29712285635,90305.29712285635
821220,90305.29712285635,90305.29712285635
821280,90305.29712285635,90305.29712285635
821340,90305.29712285635,90305.29712285635
821400,90305.29712285635,90305.29712285635
821460,90305.29712285635,90305.29712285635
821520,90305.29712285635,90305.29712285635
821580,90305.29712285635,90305.29712285635
821640,90305.29712285635,90305.29712285635
821700,90305.29712285635,90305.29712285635
821760,90305.29712285635,90305.29712285635
821820,90305.29712285635,90305.29712285635
821880,90305.29712285635,90305.29712285635
821940,90305.29712285635,90305.29712285635
822000,90305.29712285635,90305.29712285635
822060,90305.29712285635,90305.29712285635
822120,90305.29712285635,90305.29712285635
822180,90305.29712285635,90305.29712285635
822240,90305.29712285635,90305.29712285635
822300,90305.29712285635,90305.29712285635
822360,90305.29712285635,90305.29712285635
822420,90305.29712285635,90305.29712285635
822480,90305.29712285635,90305.29712285635
822540,90305.29712285635,90305.29712285635
822600,90305.29712285635,90305.29712285635
822660,90305.29712285635,90305.29712285635
822720,90305.29712285635,90305.29712285635
822780,90305.29712285635,90305.29712285635
822840,90305.29712285635,90305.29712285635
822900,90305.29712285635,90305.29712285635
822960,90305.29712285635,90305.29712285635
823020,90305.29712285635,90305.29712285635
823080,90305.29712285635,90305.29712285635
823140,90305.29712285635,90305.29712285635
823200,90305.29712285635,90305.29712285635
823260,90305.29712285635,90305.29712285635
823320,90305.29712285635,90305.29712285635
823380,90305.29712285635,90305.29712285635
823440,90305.29712285635,90305.29712285635
823500,90305.29712285635,90305.29712285635
823560,90305.29712285635,90305.29712285635
823620,90305.29712285635,90305.29712285635
823680,90305.29712285635,90305.29712285635
823740,90305.29712285635,90305.29712285635
823800,90305.29712285635,90305.29712285635
823860,90305.29712285635,90305.29712285635
823920,90305.29712285635,90305.29712285635
823980,90305.29712285635,90305.29712285635
824040,90305.29712285635,90305.29712285635
824100,90305.29712285635,90305.29712285635
824160,90305.29712285635,90305.29712285635
824220,90305.29712285635,90305.29712285635
824280,90305.29712285635,90305.29712285635
824340,90305.29712285635,90305.29712285635
824400,90305.29712285635,90305.29712285635
824460,90305.29712285635,90305.29712285635
824520,90305.29712285635,90305.29712285635
824580,90305.29712285635,90305.29712285635
824640,90305.29712285635,90305.29712285635
824700,90305.29712285635,90305.29712285635
824760,90305.29712285635,90305.29712285635
824820,90305.29712285635,90305.29712285635
824880,90305.29712285635,90305.29712285635
824940,90305.29712285635,90305.29712285635
825000,90305.29712285635,90305.29712285635
825060,90305.29712285635,90305.29712285635
825120,90305.29712285635,90305.29712285635
825180,90305.29712285635,90305.29712285635
825240,90305.29712285635,90305.29712285635
825300,90305.29712285635,90305.29712285635
825360,90305.29712285635,90305.29712285635
825420,90305.29712285635,90305.29712285635
825480,90305.29712285635,90305.29712285635
825540,90305.29712285635,90305.29712285635
825600,90305.29712285635,90305.29712285635
825660,90305.29712285635,90305.29712285635
825720,90305.29712285635,90305.29712285635
825780,90305.29712285635,90305.29712285635
825840,90305.29712285635,90305.29712285635
825900,90305.29712285635,90305.29712285635
825960,90305.29712285635,90305.29712285635
826020,90305.29712285635,90305.29712285635
826080,90305.29712285635,90305.29712285635
826140,90305.29712285635,90305.29712285635
826200,90305.29712285635,90305.29712285635
826260,90305.29712285635,90305.29712285635
826320,90305.29712285635,90305.29712285635
826380,90305.29712285635,90305.29712285635
826440,90305.29712285635,90305.29712285635
826500,90305.29712285635,90305.29712285635
826560,90305.29712285635,90305.29712285635
826620,90305.29712285635,90305.29712285635
826680,90305.29712285635,90305.29712285635
826740,90305.29712285635,90305.29712285635
826800,90305.29712285635,90305.29712285635
826860,90305.29712285635,90305.29712285635
826920,90305.29712285635,90305.29712285635
826980,90305.29712285635,90305.29712285635
827040,90305.29712285635,90305.29712285635
827100,90305.29712285635,90305.29712285635
827160,90305.29712285635,90305.29712285635
827220,90305.29712285635,90305.29712285635
827280,90305.29712285635,90305.29712285635
827340,90305.29712285635,90305.29712285635
827400,90305.29712285635,90305.29712285635
827460,90305.29712285635,90305.29712285635
827520,90305.29712285635,90305.29712285635
827580,90305.29712285635,90305.29712285635
827640,90305.29712285635,90305.29712285635
827700,90305.29712285635,90305.29712285635
827760,90305.29712285635,90305.29712285635
827820,90305.29712285635,90305.29712285635
827880,90305.29712285635,90305.29712285635
827940,90305.29712285635,90305.29712285635
828000,90305.29712285635,90305.29712285635
828060,90305.29712285635,90305.29712285635
828120,90305.29712285635,90305.29712285635
828180,90305.29712285635,90305.29712285635
828240,90305.29712285635,90305.29712285635
828300,90305.29712285635,90305.29712285635
828360,90305.29712285635,90305.29712285635
828420,90305.29712285635,90305.29712285635
828480,90305.29712285635,90305.29712285635
828540,90305.29712285635,90305.29712285635
828600,90305.29712285635,90305.29712285635
828660,90305.29712285635,90305.29712285635
828720,90305.29712285635,90305.29712285635
828780,90305.29712285635,90305.29712285635
828840,90305.29712285635,90305.29712285635
828900,90305.29712285635,90305.29712285635
828960,90305.29712285635,90305.29712285635
829020,90305.29712285635,90305.29712285635
829080,90305.29712285635,90305.29712285635
829140,90305.29712285635,90305.29712285635
829200,90305.29712285635,90305.29712285635
829260,90305.29712285635,90305.29712285635
829320,90305.29712285635,90305.29712285635
829380,90305.29712285635,90305.29712285635
829440,90305.29712285635,90305.29712285635
829500,90305.29712285635,90305.29712285635
829560,90305.29712285635,90305.29712285635
829620,90305.29712285635,90305.29712285635
829680,90305.29712285635,90305.29712285635
829740,90305.29712285635,90305.29712285635
829800,90305.29712285635,90305.29712285635
829860,90305.29712285635,90305.29712285635
829920,90305.29712285635,90305.29712285635
829980,90305.29712285635,90305.29712285635
830040,90305.29712285635,90305.29712285635
830100,90305.29712285635,90305.29712285635
830160,90305.29712285635,90305.29712285635
830220,90305.29712285635,90305.29712285635
830280,90305.29712285635,90305.29712285635
830340,90305.29712285635,90305.29712285635
830400,90305.29712285635,90305.29712285635
830460,90305.29712285635,90305.29712285635
830520,90305.29712285635,90305.29712285635
830580,90305.29712285635,90305.29712285635
830640,90305.29712285635,90305.29712285635
830700,90305.29712285635,90305.29712285635
830760,90305.29712285635,90305.29712285635
830820,90305.29712285635,90305.29712285635
830880,90305.29712285635,90305.29712285635
830940,90305.29712285635,90305.29712285635
831000,90305.29712285635,90305.29712285635
831060,90305.29712285635,90305.29712285635
831120,90305.29712285635,90305.29712285635
831180,90305.29712285635,90305.29712285635
831240,90305.29712285635,90305.29712285635
831300,90305.29712285635,90305.29712285635
831360,90305.29712285635,90305.29712285635
831420,90305.29712285635,90305.29712285635
831480,90305.29712285635,90305.29712285635
831540,90305.29712285635,90305.29712285635
831600,90305.29712285635,90305.29712285635
831660,90305.29712285635,90305.29712285635
831720,90305.29712285635,90305.29712285635
831780,90305.29712285635,90305.29712285635
831840,90305.29712285635,90305.29712285635
831900,90305.29712285635,90305.29712285635
831960,90305.29712285635,90305.29712285635
832020,90305.29712285635,90305.29712285635
832080,90305.29712285635,90305.29712285635
832140,90305.29712285635,90305.29712285635
832200,90305.29712285635,90305.29712285635
832260,90305.29712285635,90305.29712285635
832320,90305.29712285635,90305.29712285635
832380,90305.29712285635,90305.29712285635
832440,90305.29712285635,90305.29712285635
832500,90305.29712285635,90305.29712285635
832560,90305.29712285635,90305.29712285635
832620,90305.29712285635,90305.29712285635
832680,90305.29712285635,90305.29712285635
832740,90305.29712285635,90305.29712285635
832800,90305.29712285635,90305.29712285635
832860,90305.29712285635,90305.29712285635
832920,90305.29712285635,90305.29712285635
832980,90305.29712285635,90305.29712285635
833040,90305.29712285635,90305.29712285635
833100,90305.29712285635,90305.29712285635
833160,90305.29712285635,90305.29712285635
833220,90305.29712285635,90305.29712285635
833280,90305.29712285635,90305.29712285635
833340,90305.29712285635,90305.29712285635
833400,90305.29712285635,90305.29712285635
833460,90305.29712285635,90305.29712285635
833520,90305.29712285635,90305.29712285635
833580,90305.29712285635,90305.29712285635
833640,90305.29712285635,90305.29712285635
833700,90305.29712285635,90305.29712285635
833760,90305.29712285635,90305.29712285635
833820,90305.29712285635,90305.29712285635
833880,90305.29712285635,90305.29712285635
833940,90305.29712285635,90305.29712285635
834000,90305.29712285635,90305.29712285635
834060,90305.29712285635,90305.29712285635
834120,90305.29712285635,90305.29712285635
834180,90305.29712285635,90305.29712285635
834240,90305.29712285635,90305.29712285635
834300,90305.29712285635,90305.29712285635
834360,90305.29712285635,90305.29712285635
834420,90305.29712285635,90305.29712285635
834480,90305.29712285635,90305.29712285635
834540,90305.29712285635,90305.29712285635
834600,90305.29712285635,90305.29712285635
834660,90305.29712285635,90305.29712285635
834720,90305.29712285635,90305.29712285635
834780,90305.29712285635,90305.29712285635
834840,90305.29712285635,90305.29712285635
834900,90305.29712285635,90305.29712285635
834960,90305.29712285635,90305.29712285635
835020,90305.29712285635,90305.29712285635
835080,90305.29712285635,90305.29712285635
835140,92126.05593115235,90305.29712285635
835200,93997.89895029235,93261.30083115234
835260,93997.89895029235,93997.89895029235
835320,93997.89895029235,93997.89895029235
835380,93997.89895029235,93997.89895029235
835440,93997.89895029235,93997.89895029235
835500,93997.89895029235,93997.89895029235
835560,93997.89895029235,93997.89895029235
835620,93997.89895029235,93997.89895029235
835680,93997.89895029235,93997.89895029235
835740,93997.89895029235,93997.89895029235
835800,93997.89895029235,93997.89895029235
835860,93997.89895029235,93997.89895029235
835920,93997.89895029235,93997.89895029235
835980,93997.89895029235,93997.89895029235
836040,93997.89895029235,93997.89895029235
836100,93997.89895029235,93997.89895029235
836160,93997.89895029235,93997.89895029235
836220,93997.89895029235,93997.89895029235
836280,93997.89895029235,93997.89895029235
836340,93997.89895029235,93997.89895029235
836400,93997.89895029235,93997.89895029235
836460,93997.89895029235,93997.89895029235
836520,93997.89895029235,93997.89895029235
836580,93997.89895029235,93997.89895029235
836640,93997.89895029235,93997.89895029235
836700,93997.89895029235,93997.89895029235
836760,93997.89895029235,93997.89895029235
836820,93997.89895029235,93997.89895029235
836880,93997.89895029235,93997.89895029235
836940,93997.89895029235,93997.89895029235
837000,93997.89895029235,93997.89895029235
837060,93997.89895029235,93997.89895029235
837120,93997.89895029235,93997.89895029235
837180,93997.89895029235,93997.89895029235
837240,93997.89895029235,93997.89895029235
837300,93997.89895029235,93997.89895029235
837360,93997.89895029235,93997.89895029235
837420,93997.89895029235,93997.89895029235
837480,93997.89895029235,93997.89895029235
837540,93997.89895029235,93997.89895029235
837600,93997.89895029235,93997.89895029235
837660,93997.89895029235,93997.89895029235
837720,93997.89895029235,93997.89895029235
837780,93997.89895029235,93997.89895029235
837840,93997.89895029235,93997.89895029235
837900,93997.89895029235,93997.89895029235
837960,93997.89895029235,93997.89895029235
838020,93997.89895029235,93997.89895029235
838080,93997.89895029235,93997.89895029235
838140,93997.89895029235,93997.89895029235
838200,93997.89895029235,93997.89895029235
838260,93997.89895029235,93997.89895029235
838320,93997.89895029235,93997.89895029235
838380,93997.89895029235,93997.89895029235
838440,93997.89895029235,93997.89895029235
838500,93997.89895029235,93997.89895029235
838560,93997.89895029235,93997.89895029235
838620,93997.89895029235,93997.89895029235
838680,93997.89895029235,93997.89895029235
838740,93997.89895029235,93997.89895029235
838800,93997.89895029235,93997.89895029235
838860,93997.89895029235,93997.89895029235
838920,93997.89895029235,93997.89895029235
838980,93997.89895029235,93997.89895029235
839040,93997.89895029235,93997.89895029235
839100,93997.89895029235,93997.89895029235
839160,93997.89895029235,93997.89895029235
839220,93997.89895029235,93997.89895029235
839280,93997.89895029235,93997.89895029235
839340,93997.89895029235,93997.89895029235
839400,93997.89895029235,93997.89895029235
839460,93997.89895029235,93997.89895029235
839520,93997.89895029235,93997.89895029235
839580,93997.89895029235,93997.89895029235
839640,93997.89895029235,93997.89895029235
839700,93997.89895029235,93997.89895029235
839760,93997.89895029235,93997.89895029235
839820,93997.89895029235,93997.89895029235
839880,93997.89895029235,93997.89895029235
839940,93997.89895029235,93997.89895029235
840000,93997.89895029235,93997.89895029235
840060,93997.89895029235,93997.89895029235
840120,93997.89895029235,93997.89895029235
840180,93997.89895029235,93997.89895029235
840240,93997.89895029235,93997.89895029235
840300,93997.89895029235,93997.89895029235
840360,93997.89895029235,93997.89895029235
840420,93997.89895029235,93997.89895029235
840480,93997.89895029235,93997.89895029235
840540,93997.89895029235,93997.89895029235
840600,93997.89895029235,93997.89895029235
840660,93997.89895029235,93997.89895029235
840720,93997.89895029235,93997.89895029235
840780,93997.89895029235,93997.89895029235
840840,93997.89895029235,93997.89895029235
840900,93997.89895029235,93997.89895029235
840960,93997.89895029235,93997.89895029235
841020,93997.89895029235,93997.89895029235
841080,93997.89895029235,93997.89895029235
841140,93997.89895029235,93997.89895029235
841200,93997.89895029235,93997.89895029235
841260,93997.89895029235,93997.89895029235
841320,93997.89895029235,93997.89895029235
841380,93997.89895029235,93997.89895029235
841440,93997.89895029235,93997.89895029235
841500,93997.89895029235,93997.89895029235
841560,93997.89895029235,93997.89895029235
841620,93997.89895029235,93997.89895029235
841680,93997.89895029235,93997.89895029235
841740,93997.89895029235,93997.89895029235
841800,93997.89895029235,93997.89895029235
841860,93997.89895029235,93997.89895029235
841920,93997.89895029235,93997.89895029235
841980,93997.89895029235,93997.89895029235
842040,93997.89895029235,93997.89895029235
842100,93997.89895029235,93997.89895029235
842160,93997.89895029235,93997.89895029235
842220,93997.89895029235,93997.89895029235
842280,93997.89895029235,93997.89895029235
842340,93997.89895029235,93997.89895029235
842400,93997.89895029235,93997.89895029235
842460,93997.89895029235,93997.89895029235
842520,93997.89895029235,93997.89895029235
842580,93997.89895029235,93997.89895029235
842640,93997.89895029235,93997.89895029235
842700,93997.89895029235,93997.89895029235
842760,93997.89895029235,93997.89895029235
842820,93997.89895029235,93997.89895029235
842880,93997.89895029235,93997.89895029235
842940,93997.89895029235,93997.89895029235
843000,93997.89895029235,93997.89895029235
843060,93997.89895029235,93997.89895029235
843120,93997.89895029235,93997.89895029235
843180,93997.89895029235,93997.89895029235
843240,93997.89895029235,93997.89895029235
843300,93997.89895029235,93997.89895029235
843360,93997.89895029235,93997.89895029235
843420,93997.89895029235,93997.89895029235
843480,93997.89895029235,93997.89895029235
843540,93997.89895029235,93997.89895029235
843600,93997.89895029235,93997.89895029235
843660,93997.89895029235,93997.89895029235
843720,93997.89895029235,93997.89895029235
843780,93997.89895029235,93997.89895029235
843840,93997.89895029235,93997.89895029235
843900,93997.89895029235,93997.89895029235
843960,93997.89895029235,93997.89895029235
844020,93997.89895029235,93997.89895029235
844080,93997.89895029235,93997.89895029235
844140,93997.89895029235,93997.89895029235
844200,93997.89895029235,93997.89895029235
844260,93997.89895029235,93997.89895029235
844320,93997.89895029235,93997.89895029235
844380,93997.89895029235,93997.89895029235
844440,93997.89895029235,93997.89895029235
844500,93997.89895029235,93997.89895029235
844560,93997.89895029235,93997.89895029235
844620,93997.89895029235,93997.89895029235
844680,93997.89895029235,93997.89895029235
844740,93997.89895029235,93997.89895029235
844800,93997.89895029235,93997.89895029235
844860,93997.89895029235,93997.89895029235
844920,93997.89895029235,93997.89895029235
844980,93997.89895029235,93997.89895029235
845040,93997.89895029235,93997.89895029235
845100,93997.89895029235,93997.89895029235
845160,93997.89895029235,93997.89895029235
845220,93997.89895029235,93997.89895029235
845280,93997.89895029235,93997.89895029235
845340,93997.89895029235,93997.89895029235
845400,93997.89895029235,93997.89895029235
845460,93997.89895029235,93997.89895029235
845520,93997.89895029235,93997.89895029235
845580,93997.89895029235,93997.89895029235
845640,93997.89895029235,93997.89895029235
845700,93997.89895029235,93997.89895029235
845760,93997.89895029235,93997.89895029235
845820,93997.89895029235,93997.89895029235
845880,93997.89895029235,93997.89895029235
845940,93997.89895029235,93997.89895029235
846000,93997.89895029235,93997.89895029235
846060,93997.89895029235,93997.89895029235
846120,93997.89895029235,93997.89895029235
846180,93997.89895029235,93997.89895029235
846240,93997.89895029235,93997.89895029235
846300,93997.89895029235,93997.89895029235
846360,93997.89895029235,93997.89895029235
846420,93997.89895029235,93997.89895029235
846480,93997.89895029235,93997.89895029235
846540,93997.89895029235,93997.89895029235
846600,93997.89895029235,93997.89895029235
846660,93997.89895029235,93997.89895029235
846720,93997.89895029235,93997.89895029235
846780,93997.89895029235,93997.89895029235
846840,93997.89895029235,93997.89895029235
846900,93997.89895029235,93997.89895029235
846960,93997.89895029235,93997.89895029235
847020,93997.89895029235,93997.89895029235
847080,93997.89895029235,93997.89895029235
847140,93997.89895029235,93997.89895029235
847200,93997.89895029235,93997.89895029235
847260,93997.89895029235,93997.89895029235
847320,93997.89895029235,93997.89895029235
847380,93997.89895029235,93997.89895029235
847440,93997.89895029235,93997.89895029235
847500,93997.89895029235,93997.89895029235
847560,93997.89895029235,93997.89895029235
847620,93997.89895029235,93997.89895029235
847680,93997.89895029235,93997.89895029235
847740,93997.89895029235,93997.89895029235
847800,93997.89895029235,93997.89895029235
847860,93997.89895029235,93997.89895029235
847920,93997.89895029235,93997.89895029235
847980,93997.89895029235,93997.89895029235
848040,93997.89895029235,93997.89895029235
848100,93997.89895029235,93997.89895029235
848160,93997.89895029235,93997.89895029235
848220,93997.89895029235,93997.89895029235
848280,93997.89895029235,93997.89895029235
848340,93997.89895029235,93997.89895029235
848400,93997.89895029235,93997.89895029235
848460,93997.89895029235,93997.89895029235
848520,93997.89895029235,93997.89895029235
848580,93997.89895029235,93997.89895029235
848640,93997.89895029235,93997.89895029235
848700,93997.89895029235,93997.89895029235
848760,93997.89895029235,93997.89895029235
848820,93997.89895029235,93997.89895029235
848880,93997.89895029235,93997.89895029235
848940,93997.89895029235,93997.89895029235
849000,93997.89895029235,93997.89895029235
849060,93997.89895029235,93997.89895029235
849120,93997.89895029235,93997.89895029235
849180,93997.89895029235,93997.89895029235
849240,93997.89895029235,93997.89895029235
849300,93997.89895029235,93997.89895029235
849360,93997.89895029235,93997.89895029235
849420,93997.89895029235,93997.89895029235
849480,93997.89895029235,93997.89895029235
849540,93997.89895029235,93997.89895029235
849600,93997.89895029235,93997.89895029235
849660,93997.89895029235,93997.89895029235
849720,93997.89895029235,93997.89895029235
849780,93997.89895029235,93997.89895029235
849840,93997.89895029235,93997.89895029235
849900,93997.89895029235,93997.89895029235
849960,93997.89895029235,93997.89895029235
850020,97936.33300643237,93997.89895029235
850080,102659.84512283237,100034.96420643236
850140,102659.84512283237,102659.84512283237
850200,102659.84512283237,102659.84512283237
850260,102659.84512283237,102659.84512283237
850320,102618.79562960436,102659.84512283237
850380,116926.48373759603,84852.46920960434
850440,118168.67302335669,118278.22761430837
850500,118379.71644524104,119999.27012444835
850560,118379.71644524104,118029.03404790834
850620,118370.24665830104,116720.55404790834
850680,118370.24665830104,115980.09277096836
850740,118370.24665830104,115920.73442096835
850800,118370.24665830104,117030.84063096833
850860,118370.24665830104,109555.23330096835
850920,118341.22243893055,113722.64558096835
850980,120669.58535671295,115860.40542400636
851040,122717.99706180552,116105.73892193435
851100,122929.35331532072,122888.40992830436
851160,122929.35331532072,122545.62046735435
851220,126008.27803344073,122168.87409735436
851280,126008.27803344073,124598.10977547437
851340,125998.19801410072,124329.44137547436
851400,128714.01221685873,125067.75457613435
851460,131364.5768632187,126731.70238889236
851520,131364.5768632187,129846.33063525235
851580,131364.5768632187,129935.47969525235
851640,131364.5768632187,129769.39377525235
851700,131364.5768632187,129991.65581525235
851760,131364.5768632187,129912.88712525234
851820,131364.5768632187,129995.31947525234
851880,131364.5768632187,129606.97151525234
851940,131364.5768632187,130198.65260525234
852000,131364.5768632187,130149.80380525235
852060,131364.5768632187,130611.42496525234
852120,131364.5768632187,130192.54650525235
852180,131364.5768632187,129970.28446525235
852240,131364.5768632187,129991.65581525235
852300,131364.5768632187,129863.42771525234
852360,131364.5768632187,129639.33384525235
852420,131364.5768632187,129712.60704525234
852480,131364.5768632187,129928.15237525235
852540,131364.5768632187,130132.09611525234
852600,131364.5768632187,130204.14809525234
852660,131364.5768632187,130561.35494525234
852720,131364.5768632187,130942.98619525235
852780,131364.5768632187,131196.99995525234
852840,131364.5768632187,131685.48795525235
852900,131364.5768632187,131711.74418525235
852960,131364.5768632187,131263.55644525235
853020,131364.5768632187,131507.18983525236
853080,131364.5768632187,131549.93253525233
853140,131364.5768632187,131723.95638525236
853200,131364.5768632187,131665.94843525236
853260,131364.5768632187,131665.94843525236
853320,131364.5768632187,131696.47893525235
853380,139208.0089565387,131587.79035525233
853440,139208.0089565387,139063.63522857233
853500,139208.0089565387,138951.28298857232
853560,139208.0089565387,138628.27029857232
853620,139208.0089565387,138848.08989857233
853680,139208.0089565387,138749.1710785723
853740,139208.0089565387,138732.6846085723
853800,139208.0089565387,139081.3429185723
853860,139208.0089565387,138847.47928857233
853920,139208.0089565387,138655.74774857232
853980,139208.0089565387,139030.66228857232
854040,140209.44696964632,139632.72374857232
854100,140209.44696964632,140209.44696964632
854160,140209.44696964632,140209.44696964632
854220,140209.44696964632,140209.44696964632
854280,140209.44696964632,140209.44696964632
854340,140209.44696964632,140209.44696964632
854400,140209.44696964632,140209.44696964632
854460,140209.44696964632,140209.44696964632
854520,140209.44696964632,140209.44696964632
854580,140209.44696964632,140209.44696964632
854640,140209.44696964632,140209.44696964632
854700,140209.44696964632,140209.44696964632
854760,140209.44696964632,140209.44696964632
854820,140209.44696964632,140209.44696964632
854880,140209.44696964632,140209.44696964632
854940,140209.44696964632,140209.44696964632
855000,140209.44696964632,140209.44696964632
855060,140209.44696964632,140209.44696964632
855120,140209.44696964632,140209.44696964632
855180,140209.44696964632,140209.44696964632
855240,140209.44696964632,140209.44696964632
855300,140209.44696964632,140209.44696964632
855360,140209.44696964632,140209.44696964632
855420,140209.44696964632,140209.44696964632
855480,140209.44696964632,140209.44696964632
855540,140209.44696964632,140209.44696964632
855600,140209.44696964632,140209.44696964632
855660,140209.44696964632,140209.44696964632
855720,140209.44696964632,140209.44696964632
855780,140209.44696964632,140209.44696964632
855840,140209.44696964632,140209.44696964632
855900,140209.44696964632,140209.44696964632
855960,140209.44696964632,140209.44696964632
856020,140209.44696964632,140209.44696964632
856080,140209.44696964632,140209.44696964632
856140,140209.44696964632,140209.44696964632
856200,140209.44696964632,140209.44696964632
856260,140209.44696964632,140209.44696964632
856320,140209.44696964632,140209.44696964632
856380,140209.44696964632,140209.44696964632
856440,140209.44696964632,140209.44696964632
856500,140209.44696964632,140209.44696964632
856560,140209.44696964632,140209.44696964632
856620,140209.44696964632,140209.44696964632
856680,140209.44696964632,140209.44696964632
856740,140209.44696964632,140209.44696964632
856800,140209.44696964632,140209.44696964632
856860,140209.44696964632,140209.44696964632
856920,140209.44696964632,140209.44696964632
856980,140209.44696964632,140209.44696964632
857040,140209.44696964632,140209.44696964632
857100,140209.44696964632,140209.44696964632
857160,140209.44696964632,140209.44696964632
857220,140209.44696964632,140209.44696964632
857280,140209.44696964632,140209.44696964632
857340,140209.44696964632,140209.44696964632
857400,140209.44696964632,140209.44696964632
857460,140209.44696964632,140209.44696964632
857520,140209.44696964632,140209.44696964632
857580,140209.44696964632,140209.44696964632
857640,140209.44696964632,140209.44696964632
857700,140209.44696964632,140209.44696964632
857760,140209.44696964632,140209.44696964632
857820,140209.44696964632,140209.44696964632
857880,140209.44696964632,140209.44696964632
857940,140209.44696964632,140209.44696964632
858000,140209.44696964632,140209.44696964632
858060,140209.44696964632,140209.44696964632
858120,140209.44696964632,140209.44696964632
858180,140209.44696964632,140209.44696964632
858240,140209.44696964632,140209.44696964632
858300,140209.44696964632,140209.44696964632
858360,140209.44696964632,140209.44696964632
858420,140209.44696964632,140209.44696964632
858480,140209.44696964632,140209.44696964632
858540,140209.44696964632,140209.44696964632
858600,140209.44696964632,140209.44696964632
858660,140209.44696964632,140209.44696964632
858720,140209.44696964632,140209.44696964632
858780,140209.44696964632,140209.44696964632
858840,140209.44696964632,140209.44696964632
858900,140209.44696964632,140209.44696964632
858960,140209.44696964632,140209.44696964632
859020,140209.44696964632,140209.44696964632
859080,140209.44696964632,140209.44696964632
859140,140209.44696964632,140209.44696964632
859200,140209.44696964632,140209.44696964632
859260,140209.44696964632,140209.44696964632
859320,140209.44696964632,140209.44696964632
859380,140209.44696964632,140209.44696964632
859440,140209.44696964632,140209.44696964632
859500,140209.44696964632,140209.44696964632
859560,140209.44696964632,140209.44696964632
859620,140209.44696964632,140209.44696964632
859680,140209.44696964632,140209.44696964632
859740,140209.44696964632,140209.44696964632
859800,140209.44696964632,140209.44696964632
859860,140209.44696964632,140209.44696964632
859920,140209.44696964632,140209.44696964632
859980,140209.44696964632,140209.44696964632
860040,140209.44696964632,140209.44696964632
860100,140209.44696964632,140209.44696964632
860160,140209.44696964632,140209.44696964632
860220,140209.44696964632,140209.44696964632
860280,140209.44696964632,140209.44696964632
860340,140209.44696964632,140209.44696964632
860400,140209.44696964632,140209.44696964632
860460,140209.44696964632,140209.44696964632
860520,140209.44696964632,140209.44696964632
860580,140209.44696964632,140209.44696964632
860640,140209.44696964632,140209.44696964632
860700,140209.44696964632,140209.44696964632
860760,140209.44696964632,140209.44696964632
860820,140209.44696964632,140209.44696964632
860880,140209.44696964632,140209.44696964632
860940,140209.44696964632,140209.44696964632
861000,140209.44696964632,140209.44696964632
861060,140209.44696964632,140209.44696964632
861120,140209.44696964632,140209.44696964632
861180,140209.44696964632,140209.44696964632
861240,140209.44696964632,140209.44696964632
861300,140209.44696964632,140209.44696964632
861360,140209.44696964632,140209.44696964632
861420,140209.44696964632,140209.44696964632
861480,140209.44696964632,140209.44696964632
861540,140209.44696964632,140209.44696964632
861600,140209.44696964632,140209.44696964632
861660,140209.44696964632,140209.44696964632
861720,140209.44696964632,140209.44696964632
861780,143072.35321234632,140209.44696964632
861840,143072.35321234632,143072.35321234632
861900,143072.35321234632,143072.35321234632
861960,143072.35321234632,143072.35321234632
862020,143072.35321234632,143072.35321234632
862080,143072.35321234632,143072.35321234632
862140,143072.35321234632,143072.35321234632
862200,143072.35321234632,143072.35321234632
862260,143072.35321234632,143072.35321234632
862320,143072.35321234632,143072.35321234632
862380,143072.35321234632,143072.35321234632
862440,143072.35321234632,143072.35321234632
862500,143072.35321234632,143072.35321234632
862560,143072.35321234632,143072.35321234632
862620,143072.35321234632,143072.35321234632
862680,143072.35321234632,143072.35321234632
862740,143072.35321234632,143072.35321234632
862800,143072.35321234632,143072.35321234632
862860,143072.35321234632,143072.35321234632
862920,143072.35321234632,143072.35321234632
862980,143072.35321234632,143072.35321234632
863040,143072.35321234632,143072.35321234632
863100,143072.35321234632,143072.35321234632
863160,143072.35321234632,143072.35321234632
863220,143072.35321234632,143072.35321234632
863280,143072.35321234632,143072.35321234632
863340,143072.35321234632,143072.35321234632
863400,143072.35321234632,143072.35321234632
863460,143072.35321234632,143072.35321234632
863520,143072.35321234632,143072.35321234632
863580,143072.35321234632,143072.35321234632
863640,143072.35321234632,143072.35321234632
863700,143072.35321234632,143072.35321234632
863760,143072.35321234632,143072.35321234632
863820,143072.35321234632,143072.35321234632
863880,143072.35321234632,143072.35321234632
863940,143072.35321234632,143072.35321234632
864000,143072.35321234632,143072.35321234632
864060,143072.35321234632,143072.35321234632
864120,143072.35321234632,143072.35321234632
864180,143072.35321234632,143072.35321234632
864240,143072.35321234632,143072.35321234632
864300,143072.35321234632,143072.35321234632
864360,143072.35321234632,143072.35321234632
864420,143072.35321234632,143072.35321234632
864480,143072.35321234632,143072.35321234632
864540,143072.35321234632,143072.35321234632
864600,143072.35321234632,143072.35321234632
864660,143072.35321234632,143072.35321234632
864720,143072.35321234632,143072.35321234632
864780,143072.35321234632,143072.35321234632
864840,143072.35321234632,143072.35321234632
864900,143072.35321234632,143072.35321234632
